id,conversation_id,tweet,username,user_id,date,time,likes_count,replies_count,retweets_count,hashtags,mentions,retweet,quote_url,user_rt_id,source,retweet_date
1257686780041707520,1257686777806143488,"Albertine creó junto a Germano Zullo, su pareja, ""El presidente del mundo"", una edición bellísima donde un mandatario tiene que encontrar las prioridades entre tantos asuntos urgentes y teléfonos que no paran de sonar.  Conocé la obra de Albertine:  https://t.co/UjIvvaQbDQ  https://t.co/iH8wUX1Ohv",lamarcaeditora,211887558,2020-05-05,12:01:09,0,0,0,[],[],False,,,,
1257686777806143488,1257686777806143488,No todas las noticias que vienen del mundo son injustas: hoy le dieron el premio Hans Christian Andersen a la ilustradora suiza Albertine.   Otorgado por la @IBBYINT es el galardón más prestigioso a nivel mundial para autores e ilustradores de literatura infantil. ¡¡Felicidades!!  https://t.co/QdXh6G1vjl,lamarcaeditora,211887558,2020-05-05,12:01:09,0,1,0,[],"[{'screen_name': 'ibbyint', 'name': 'ibby', 'id': '3061835675'}]",False,https://twitter.com/IBBYINT/status/1257296141856751619,,,
1257407144141434881,1257407141876547584,"En su obra, Agacinski ensaya sobre las materializaciones del poder político en el espacio público y lo efímero del ser en la modernidad.  Volumen: filosofías y poéticas de la arquitectura:  https://t.co/I1E3mBPhb6  El pasaje. Tiempo, modernidad y nostalgia:  https://t.co/PrvJyVoMnX  https://t.co/OcJghlvuok",lamarcaeditora,211887558,2020-05-04,17:29:59,0,0,0,[],[],False,,,,
1257407141876547584,1257407141876547584,"Hoy recordamos a la filósofa francesa Sylviane Agacinski, quien cumple 75 años.  Catedrática en la École des Hautes Études en Sciences Sociales, impulsó desde la academia y la política la discusión de la agenda del feminismo en los 90' y la problematización del género.  https://t.co/12CXrksVrD",lamarcaeditora,211887558,2020-05-04,17:29:58,3,1,1,[],[],False,,,,
1257312251146465287,1257312251146465287,Media Evolution nos ayuda a pensar la voracidad de la cadena alimentaria de medios de comunicación contemporáneos y el continuo proceso de transformación de las interacciones entre los seres humanos y el medio ambiente.   https://t.co/GLL9Btb8yH,lamarcaeditora,211887558,2020-05-04,11:12:55,1,0,0,[],[],False,https://twitter.com/cscolari/status/1257193911501627392,,,
1256290814982004737,1256290814982004737,“Confrontar distintos grupos para explorar la cultura de la pose”. Andy Goldstein  https://t.co/FdsOzB0NIL  https://t.co/xrJZKZzACI,lamarcaeditora,211887558,2020-05-01,15:34:05,0,0,0,[],[],False,,,,
1255947859331035143,1255947859331035143,"#VamosFILBuenosAires  La @ferialibro nos da la excusa justa para recordar una fecha que atesoramos por estar juntos a colegas editores, estimables escritores y a toda la comunidad lectora que busca nuestro stand.   Nuestro director @gindij fue elegido como editor del año en 2019.  https://t.co/gyiQPQbLVc",lamarcaeditora,211887558,2020-04-30,16:51:18,1,0,0,['vamosfilbuenosaires'],"[{'screen_name': 'ferialibro', 'name': 'feria del libro', 'id': '90878064'}, {'screen_name': 'gindij', 'name': 'guido indij', 'id': '99151562'}]",False,,,,
1255597555360169985,1255597549727211521,"Otro clásico del director es Vértigo. Según ""El análisis cinematográfico"": ""Vértigo no se contenta con aplicar las recetas de un género, sino que las reflexiona en el seno mismo de su narración y hace de su propia 'espectacularidad' un desafío narrativo"".   https://t.co/GJRstcYDPN",lamarcaeditora,211887558,2020-04-29,17:39:19,1,0,0,[],[],False,,,,
1255597553975951362,1255597549727211521,"Una de las escenas más emblemáticas de Hitchcock es la ducha en Psicosis.   El libro trabajará sobre la presencia del asesino: ""La figura no está presente para el espectador sino en la medida en que está ausente de las imágenes y los sonidos percibidos"".   https://t.co/y0C1i7imw2",lamarcaeditora,211887558,2020-04-29,17:39:19,1,1,0,[],[],False,,,,
1255597552092749824,1255597549727211521,"Para pensar la obra de Hitchcock, nada mejor que ""El análisis cinematográfico"", un clásico ineludible de los estudios de cine, donde se profundiza sobre la investigación de los relatos; las imágenes y los sonidos; y la historia del cine.  Conocé más acá:  https://t.co/55KwpsQedK  https://t.co/TJfjPl9ZkY",lamarcaeditora,211887558,2020-04-29,17:39:18,1,1,0,[],[],False,,,,
1255597549727211521,1255597549727211521,"#BibliotecadelaMirada  Hoy se cumplen 40 años del fallecimiento de Alfred Hitchcock, uno de los directores más importantes que dejó el cine en toda su historia.  En cada uno de sus films transgredió las barreras narrativas y morales, delineando un estilo estético inigualable.  https://t.co/MoOw2qabDC",lamarcaeditora,211887558,2020-04-29,17:39:18,1,1,1,['bibliotecadelamirada'],[],False,,,,
1255189892314865665,1255189892314865665,"En ""Media Evolution"", @cscolari analiza la nueva ecología de la comunicación y cómo los medios convergen actualmente y se recombinan a un ritmo acelerado e inédito en la historia de la humanidad.  Conocé más del libro:  https://t.co/GLL9BsTxH9",lamarcaeditora,211887558,2020-04-28,14:39:25,6,0,4,[],"[{'screen_name': 'cscolari', 'name': 'carlos a. scolari', 'id': '18358699'}]",False,https://twitter.com/gsricciardi/status/1254118537238544390,,,
1253339440983846925,1253339440983846925,"#PedíPermiso  En esta cuarentena, entendemos que la circulación de libros digitales es una de las principales fuentes de lectura, pero detrás de cada PDF está el trabajo de miles de profesionales.  Seamos solidarios, hoy más que nunca. Cuidémonos entre todos y cuidemos al libro.  https://t.co/4tXQBGcWy0",lamarcaeditora,211887558,2020-04-23,12:06:23,0,0,0,['pedípermiso'],[],False,,,,
1253049842936446981,1253049842936446981,"""Memorias de un cineasta bolchevique"" de Dziga Vertov, el padre del documental moderno, reúne fragmentos de sus diarios desde 1924 a 1953, artículos sobre la poética del Cine-Ojo, la célebre “Carta para Jane” y tres guiones de Jean-Luc Godard.  Conocé más:  https://t.co/7GEtNm7NQK",lamarcaeditora,211887558,2020-04-22,16:55:37,0,0,0,[],[],False,https://twitter.com/1001papeles/status/1252872069957611522,,,
1252227942299717632,1252227942299717632,#SemanadelLibro  #QuedateEnCasa   Podés hacer llegar palabras hermosas sin romper el aislamiento social y responsable.   Regalá o regalate una buena lectura y apoyá el trabajo de las editoriales independientes y de tus librerías de cercanía.   https://t.co/cnfDlYQb6F  https://t.co/FvEgOgXcR0,lamarcaeditora,211887558,2020-04-20,10:29:41,0,0,0,"['semanadellibro', 'quedateencasa']",[],False,,,,
1251894483203100674,1241389106468466688,@lafurbetta @jprusso1 Hola! Podés conocer más de cada libro en sus perfiles.  La imagen:  https://t.co/nvWMZb39F4  Estética cinematográfica:  https://t.co/VCY1zio6fd  El análisis cinematográfico:  https://t.co/55KwpsQedK,lamarcaeditora,211887558,2020-04-19,12:24:38,1,0,0,[],[],False,,,,
1251894122203549698,1251894122203549698,"""El análisis cinematográfico"" es un clásico ineludible de los estudios de cine, donde se profundiza en la investigación académica de los relatos, las ficciones y de su destinatario; las imágenes y los sonidos; y la historia del cine.  Conocé más acá:  https://t.co/55KwpsQedK",lamarcaeditora,211887558,2020-04-19,12:23:12,1,0,0,[],[],False,https://twitter.com/vvs00/status/1251886164258193410,,,
1251884587896143883,1248989736737345537,Día 7: El embotellamiento  1) Colocar objetos en una hoja de papel blanca que representen obstáculos.  2) Formar un punto de partida para crear el trayecto de un auto.   3) Quitar los objetos de la hoja y dibujar en ese espacio elementos de la ciudad.   https://t.co/oclosjHhB6,lamarcaeditora,211887558,2020-04-19,11:45:19,1,0,0,[],[],False,,,,
1251486625638617088,1248989736737345537,Día 6: Juego de dados  1)Lanzar un dado.  2)En una hoja blanca elegir un motivo y dibujarlo la cantidad de veces que indica el dado.  3)Continuar hasta que tu hoja blanca se convierta en un increíble cuadro.   https://t.co/aBE9jT6Rg0,lamarcaeditora,211887558,2020-04-18,09:23:57,1,1,0,[],[],False,,,,
1251180967286448133,1251180962848952320,"#RegistroGráfico   En ""Banksy. Usted representa una amenaza tolerable y si no fuera así, ya lo sabría"" reunimos la única colección de fotografías de los murales y graffitis de este artista callejero inglés, uno de los más importantes del siglo XXI.  Mirá:  https://t.co/GELih3qoj1  https://t.co/nEXCm8oTIF",lamarcaeditora,211887558,2020-04-17,13:09:23,1,0,1,['registrográfico'],[],False,,,,
1251180964719603717,1251180962848952320,"Banksy nos tiene acostumbrados a la resignificación con su agudeza para explicitar la ironía a través de la picardía y cierto tono lúgubre.  Su última intervención fue en su baño, donde diagramó la ubicación y el uso de cada elemento para completar la escena. Disfruten.  https://t.co/PBM9j64Kfe",lamarcaeditora,211887558,2020-04-17,13:09:22,1,1,1,[],[],False,,,,
1251180962848952320,1251180962848952320,"Si hay algo que extrañamos de la calle es el resultado artístico que se consigue a partir de la combinación de personas, objetos, arquitectura y movimiento.  Y, por supuesto, echamos de menos el arte callejero. Por suerte, Banksy extraña hacer arte.",lamarcaeditora,211887558,2020-04-17,13:09:22,1,1,0,[],[],False,https://twitter.com/infobae/status/1250830587788693512,,,
1251134756168912898,1251134756168912898,#RegistroGráfico  ¿De qué manera cambian los objetos cuando son reinventados en su forma o en su función?  Proyecto Re indaga sobre la resignificación de los objetos y la posibilidad de rediseñarlos. Un libro gráfico para pensar nuestras prácticas.  Mirá:  https://t.co/4teqYIhsXz  https://t.co/Tbsq1v9rKz,lamarcaeditora,211887558,2020-04-17,10:05:45,2,0,1,['registrográfico'],[],False,https://twitter.com/proyecto_RE/status/1250870588001878016,,,
1250822966130212871,1248989736737345537,"Día 5: Las pequeñas ventanas  1) Dibujar formas en una hoja.  2) En la misma hoja, hacer ranuras y con la mano bajar las solapas para crear ventanas.  3) Al reverso, pegar otra hoja pintada. ¡Mirá el edificio que hicimos!   https://t.co/KoRbHwRn7Y",lamarcaeditora,211887558,2020-04-16,13:26:48,3,1,0,[],[],False,,,,
1250461812753141762,1245004998360150016,"#Mandalas  Cuarto (¿y último?) envío de ""Mandalas precolombinas para colorear"".  ¡Queremos ver sus creaciones para subir nuevas mandalas!  Alejandro Fiadone adaptó objetos de cerámica, cuero, piedra, textiles de los pueblos originarios de la región para realizar este libro único.  https://t.co/T9cDLiybuc",lamarcaeditora,211887558,2020-04-15,13:31:43,1,0,1,['mandalas'],[],False,,,,
1250402386570555392,1250402384569827330,"Todas nuestros libros de registro gráfico, de fotografía, de cine o de estética y los infantiles más TERRIBLES! encontralos en nuestro sitio web y a través de tus librerías preferidas.  Cuidémonos todos juntos: nosotros te acompañamos en este aislamiento, vos quedate en casa.",lamarcaeditora,211887558,2020-04-15,09:35:34,0,0,0,[],[],False,,,,
1250402384569827330,1250402384569827330,#QuedateEnCasa  Con sólo un click ya podemos volver a encontrarnos. La distribución de libros a domicilio se habilitó en todo el país: sólo tenés que esperar a que te enviemos tu próxima lectura de cuarentena.  https://t.co/MODwK1ASWR,lamarcaeditora,211887558,2020-04-15,09:35:34,3,1,0,['quedateencasa'],[],False,,,,
1250102985067200514,1248989736737345537,Día 4: Suspensión 1)Pintar una gran hoja.  2)Cortarla con la forma que preferís.  3)Hacer huecos. 4)Termina tu obra suspendiéndola con un hilo. ¡Buen trabajo!     https://t.co/CzXt4TPxJg,lamarcaeditora,211887558,2020-04-14,13:45:52,1,1,0,[],[],False,,,,
1250068809739837451,1247937168066129922,@luqu17as @criticoycitrico  https://t.co/lJdBFE2FFo,lamarcaeditora,211887558,2020-04-14,11:30:04,1,0,0,[],[],False,,,,
1249801863718940675,1249801863718940675,#QuedateEnCasa   Estamos felices de comunicarles que ya está habilitada la distribución de libros a domicilio.  La comunidad editorial y las librerías volverán a la actividad sin abrir las puertas.  Pronto daremos más novedades y los acompañaremos con lecturas en su cuarentena.,lamarcaeditora,211887558,2020-04-13,17:49:19,3,0,0,['quedateencasa'],[],False,,,,
1249771154182733826,1248989736737345537,"Día 3: Cinta adhesiva 1)Cortar un pedazo de cinta adhesiva y pegarlo en un hoja blanca. 2)Dibujar líneas o formas con pinturas que pasen encima de la cinta adhesiva. 3)¡Quitar la cinta adhesiva y divertirse a pegarla de nuevo, creando otras figuras!   https://t.co/W4rS4CndJg",lamarcaeditora,211887558,2020-04-13,15:47:17,1,1,0,[],[],False,,,,
1249767855492599814,1249767855492599814,"“Libro de arte, libro de historia, libro objeto y libro conceptual”. #colectivos”  https://t.co/FNlfUrzknY  https://t.co/3HDD7DVCFw",lamarcaeditora,211887558,2020-04-13,15:34:10,1,0,0,['colectivos'],[],False,,,,
1249387000429502466,1248989736737345537,Día 2: Las manchas arrugadas 1)Pintar en una hoja con los colores que quieras y luego cortar una forma. Separarla. 2)¡Arrugar la parte restante con muuucho cuidado! 3)Juntar ambas partes y pegarlas con cinta en el mismo lugar inicial.   https://t.co/f36pRDELMu,lamarcaeditora,211887558,2020-04-12,14:20:48,1,1,0,[],[],False,,,,
1248989741846069248,1248989736737345537,"Día 1: Juego de sumos  1)Trazar un círculo. 2)Cada uno tendrá un lápiz y comenzará a hacer una línea dentro del círculo. 3)¡No te salgas del círculo! 4) ¡Al perder, se puede dibujar cubiertos y un vaso para que el área de combate se convierta en comida!   https://t.co/x6WZ0LbHvN",lamarcaeditora,211887558,2020-04-11,12:02:14,2,1,0,[],[],False,,,,
1248989739170041856,1248989736737345537,"Para que conozcas más las obras de Hervé Tullet, te invitamos a ver algunas de sus aventuras que traspasan la hoja y son narradas con figuras abstractas, líneas y colores.  ¡Magia!:  https://t.co/X3hiFHia5x  ¡Qué historia!:  https://t.co/r8uvYlb1zF  https://t.co/Kvtcrrka4z",lamarcaeditora,211887558,2020-04-11,12:02:13,3,1,1,[],[],False,,,,
1248989736737345537,1248989736737345537,"#QuedateEnCasa   ¿Aún no conocés a Hervé Tullet?   Es un artista plástico e ilustrador francés reconocido por su trabajo en medios y por actividades con los niños.  Seguí este hilo: junto a Tullet, te propondremos un juego diario para crear y disfrutar en este aislamiento.  https://t.co/T2m3sAjhQj",lamarcaeditora,211887558,2020-04-11,12:02:13,4,1,1,['quedateencasa'],[],False,,,,
1248243558202486785,1247947905383698446,"@emilianocurcio1 Te dejo los links donde podrás encontrar más información de cada libro y, si te interesan, incluso conseguirás comprarlos para que te lo enviemos a domicilio cuando se vuelvan a habilitar las librerías.  El análisis:  https://t.co/aUZdyBTwt3  Diccionario:  https://t.co/aUZdyBTwt3",lamarcaeditora,211887558,2020-04-09,10:37:10,1,1,0,[],[],False,,,,
1248242813965393923,1247937168066129922,"@luqu17as @criticoycitrico Lo editamos y publicamos porque se agotó en español en todos los países de habla hispana!   Si querés ver más del libro, podés encontrarlo acá:  https://t.co/55KwpsQedK",lamarcaeditora,211887558,2020-04-09,10:34:12,2,0,0,[],[],False,,,,
1247975851725029376,1245004998360150016,"#Mandalas  Tercer envío de ""Mandalas precolombinas para colorear"".  ¡¡Nos encantaron sus obras, sigan enviando que habrán premios!!  El libro de Fiadone busca revalorizar la simbología de los pueblos originarios de la Argentina, parangonándola con las de culturas universales.  https://t.co/f8bOMezXb7",lamarcaeditora,211887558,2020-04-08,16:53:23,0,1,0,['mandalas'],[],False,,,,
1247973188404940800,1247947905383698446,"@emilianocurcio1 Hola Emiliano! Los que aún están en stock están disponibles para la venta. Cuando se vuelva a habilitar la actividad en librerías, te lo enviamos a domicilio.   Cuál era de tu interés?",lamarcaeditora,211887558,2020-04-08,16:42:48,0,2,0,[],[],False,,,,
1247947905383698446,1247947905383698446,"#BibliotecadelaMirada  Títulos claves para ingresar a las técnicas del arte. El sonido, la escritura, la imagen, la arquitectura: todo es ciencia y de cada una de ellas hay una obra maestra para teorizarlas.  Nosotros las publicamos en esta colección:  https://t.co/meyL93r44D",lamarcaeditora,211887558,2020-04-08,15:02:21,5,1,0,['bibliotecadelamirada'],[],False,https://twitter.com/criticoycitrico/status/1247937168066129922,,,
1247946744429776902,1247937168066129922,"@criticoycitrico Qué bueno que te gustó nuestra colección Biblioteca de la Mirada! Son fundamentales para el análisis cinematográfico.  Todos los títulos se encuentran acá:  https://t.co/meyL93r44D  Se pueden adquirir y, ni bien habiliten la reapertura de librerías, lo enviamos a domicilio!  https://t.co/KBMaZMp3OP",lamarcaeditora,211887558,2020-04-08,14:57:44,16,0,2,[],[],False,,,,
1247607653423034369,1247607647181967361,"PD: Si no podés convencerlos a los chicos de cocinar, probá contándoles que en los animes más famosos aparecen los protagonistas comiéndose onigiris de todos los tamaños.  https://t.co/4xaKbTOGmB",lamarcaeditora,211887558,2020-04-07,16:30:18,1,0,1,[],[],False,,,,
1247607649698566144,1247607647181967361,"Momotaro es el protagonista de uno de los cuentos tradicionales más famosos de Japón, que incluye leyendas asiáticas, aventuras con animales y combates con seres monstruosos.  Podés conocer más de su historia acá:  https://t.co/q0A2vrvnlw  https://t.co/91SraIvtMi",lamarcaeditora,211887558,2020-04-07,16:30:17,2,1,1,[],[],False,,,,
1247607647181967361,1247607647181967361,"#QuedateEnCasa   Día 19 de cuarentena: pensar actividades nuevas con los chicos está volviéndose complejo.   Te proponemos algo: cocinar onigiris jugando con Momotaro. Es sencillo, rico y los chicos pueden ayudarte a cumplir algunos pasos.   Mirá:  https://t.co/iV2LLCbNfQ  https://t.co/mgs9zkByzy",lamarcaeditora,211887558,2020-04-07,16:30:17,2,1,1,['quedateencasa'],[],False,,,,
1246116511175057408,1245004998360150016,"#Mandalas  Segunda mandala de ""Mandalas precolombinas para colorear"". ¡Necesitamos ver sus creaciones para poder seguir compartiéndolas!  Estos dibujos nos muestran que la cultura indígena está entroncada en creencias que son patrimonio de la humanidad.   https://t.co/wRhFhQU9fC  https://t.co/sIUhPsLcK3",lamarcaeditora,211887558,2020-04-03,13:45:02,0,1,0,['mandalas'],[],False,,,,
1245005002852220928,1245004998360150016,"Durante la semana, subiremos mandalas a este hilo e iremos incrementando la complejidad.   ¡Compartinos tus obras!   También las podrás descargar aquí:  https://t.co/wRhFhQU9fC  #Mandalas #ParaColorear  https://t.co/HjdrbB47q1",lamarcaeditora,211887558,2020-03-31,12:08:18,2,1,2,"['mandalas', 'paracolorear']",[],False,,,,
1245005000000012292,1245004998360150016,"El universo como un ciclo que se reitera, donde el tiempo es infinito y hay un centro ceremonial con variantes en su interior manifestadas en las fluctuaciones de la vida.   Alejandro Fiadone tomó estas mandalas de piezas arqueológicas precolombinas:  https://t.co/wRhFhQU9fC  https://t.co/UMdu4CVXJX",lamarcaeditora,211887558,2020-03-31,12:08:17,1,1,2,[],[],False,,,,
1245004998360150016,1245004998360150016,"#QuedateEnCasa   Mandala significa círculo en sánscrito. La cosmogonía hindú concibe así al universo.  Seguí este hilo: te acompañamos en este aislamiento compartiendo mandalas precolombinas en alta calidad para descargar, imprimir y colorear. O lo podés hacer desde el celular!  https://t.co/C8WocAMDA3",lamarcaeditora,211887558,2020-03-31,12:08:17,2,1,2,['quedateencasa'],[],False,,,,
1243599914455760896,1243599903928061954,"Buenos Aires Street Art es una selección de Gonzalo Dobleg que les da voz e identidad a los artistas, exponiendo sus técnicas y sus estilos, para que los lectores y peatones (que pagan impuestos, claro) puedan analizar las obras.  Conocé más del libro:  https://t.co/xEznGDICwn  https://t.co/fxVhsVDnuw",lamarcaeditora,211887558,2020-03-27,15:04:59,0,0,0,[],[],False,,,,
1243599911666540544,1243599903928061954,"Buenos Aires se ha convertido en la meca del arte urbano: recibe a los artistas más destacados del mundo entero. Mientras los creadores locales son convocados a festivales de varios continentes, permanecen en el anonimato para la gran mayoría de los ciudadanos.  https://t.co/PEXpKZzu9z",lamarcaeditora,211887558,2020-03-27,15:04:58,1,1,0,[],[],False,,,,
1243599907522580484,1243599903928061954,"Si hay algo que se extraña de la calle como espacio de circulación es su arte. En la arquitectura, sí, pero también en las intervenciones sobre ella.  En el último lustro, el arte callejero dejó de ser un tímido gesto en las paredes y maduró en voluptuosos y soberbios murales.  https://t.co/5V9AuOoysf",lamarcaeditora,211887558,2020-03-27,15:04:57,0,1,0,[],[],False,,,,
1243599903928061954,1243599903928061954,#RegistroGráfico  La calle nos regala arte. Siglos de intervenciones artísticas y disrupción en las formas penetraron consciencias masivas. En esta colección buscamos preservar la estética y hacerle honor al arte callejero.  Esta semana: Buenos Aires Street Art  https://t.co/OHNGpY6P9J,lamarcaeditora,211887558,2020-03-27,15:04:56,1,1,0,['registrográfico'],[],False,,,,
1243218927179771905,1243218927179771905,"El arte de la conversación está muerto, y pronto lo estarán casi todos los que saben hablar. @BotDebord  https://t.co/zpaLgve8IP",lamarcaeditora,211887558,2020-03-26,13:51:04,8,0,1,[],"[{'screen_name': 'botdebord', 'name': 'guy ernest debord', 'id': '500256045'}]",False,,,,
1242503627161436163,1242503614725316610,"Finalmente, el cambio de época. El desahogo. El desalojo de la Marina de la ESMA para convertirlo en un Espacio de la Memoria: para que comience a entrar amor y solidaridad en un espacio motorizado por el horror.   Conocé más del autor:  https://t.co/40Xg55Ml7J  https://t.co/5rw3ZCcINY",lamarcaeditora,211887558,2020-03-24,14:28:43,2,0,0,[],[],False,,,,
1242503625026482176,1242503614725316610,"Fotagrafió los archivos del juicio a las Juntas Militares. Pilas de carpetas de hábeas corpus ordenados alfabéticamente que representan las esperanzas de los familiares. Gestiones sin resultado; cuerpos encimados agrupados por nombres infames: Banco, Olimpo, Vesubio, ESMA.  https://t.co/w49jCN0f2U",lamarcaeditora,211887558,2020-03-24,14:28:43,2,1,0,[],[],False,,,,
1242503616772046848,1242503614725316610,Brodsky se fue del país en 1976 y congeló su sensación en el exilio: una identidad fragmentada que intentaba ser de nuevo. También capturó el manojo de llaves: lo que no se puede desechar pese a que fue allanado y ultrajado convive con lo que abrirá nuevas puertas. Se acumulan.  https://t.co/DLmJjeFSgs,lamarcaeditora,211887558,2020-03-24,14:28:41,1,1,0,[],[],False,,,,
1242503614725316610,1242503614725316610,#DíadelaMemoria  Hoy reflexionamos por la Memoria de los 30.000.   Hoy pensamos en todas las Madres y las Abuelas que no pueden almorzar con sus hijos.   Lo hacemos con colecciones de @marcelobrodsky1: Nexo (2001) y Memoria en construcción: el debate sobre la ESMA (2004).  https://t.co/1IwrKDt2qm,lamarcaeditora,211887558,2020-03-24,14:28:41,3,1,0,['díadelamemoria'],"[{'screen_name': 'marcelobrodsky1', 'name': 'marcelo brodsky', 'id': '2568089137'}]",False,,,,
1241389113095356426,1241389106468466688,"""El análisis cinematográfico incluye una definición de la actividad analítica, la presentación de unos cuantos instrumentos prácticos y el estudio del análisis narratológico aplicado al film y el de la imagen y el sonido"".  Una muestra del libro:  https://t.co/55KwpsQedK  https://t.co/8XADo6YNm4",lamarcaeditora,211887558,2020-03-21,12:40:03,0,0,0,[],[],False,,,,
1241389110998315008,1241389106468466688,"""La imagen busca responder ciertas cuestiones referidas a la visualización de una una imagen y cómo ésta se caracteriza en cuanto fenómeno perceptivo; quién mira la imagen y qué tipo de espectador supone esa mirada"".  Para más información:  https://t.co/nvWMZb39F4  https://t.co/AL1BCAkmkA",lamarcaeditora,211887558,2020-03-21,12:40:02,2,1,0,[],[],False,,,,
1241389108242546689,1241389106468466688,"""Estética Cinematográfica ofrece un panorama completo sobre la estética cinematográfica contemporánea que se encuadra en una evolución histórica de los distintos momentos y corrientes que han ido configurando la teoría general del cine"".  Conocé más:  https://t.co/VCY1zio6fd  https://t.co/2pYpKQSHLD",lamarcaeditora,211887558,2020-03-21,12:40:01,1,1,0,[],[],False,,,,
1241389106468466688,1241389106468466688,"Reeditamos tres volúmenes del teórico francés Jacques Aumont, uno de los fundadores de los estudios cinematográficos como disciplina científica, que estaban agotados.  @jprusso1 reseñó La imagen, El análisis cinematográfico y Estética Cinematográfica. Pasen y vean 👇🏼",lamarcaeditora,211887558,2020-03-21,12:40:01,7,2,5,[],[],False,https://twitter.com/escribiendocine/status/1241057394324578307,,,
1241044719939063808,1241044710787088384,"En esta edición de 224 páginas con encuadernación especial, el fotógrafo y artista Andy Marquine captura experiencias para concientizar sobre lo que consideramos desechos y deconstruir las funcionalidades de los objetos.   Conocé más del libro:  https://t.co/4teqYIhsXz  https://t.co/XGxlGszn0S",lamarcaeditora,211887558,2020-03-20,13:51:33,2,0,0,[],[],False,,,,
1241044716998852609,1241044710787088384,"¿Qué ocurre con los objetos cuando cambian en su forma y en su utilidad? ¿A quién les cuesta más adaptarse a la transformación, a la materia sin vida o a las personas?   El libro nos propone, además, tres R: Rediseñar, Resignificar, Reinventar.  https://t.co/52c3gqAYH4",lamarcaeditora,211887558,2020-03-20,13:51:32,2,1,0,[],[],False,,,,
1241044714037694464,1241044710787088384,"""Proyecto Re - Cuando los objetos se reinventan"" nos abre las puertas para pensar de qué manera cambian los objetos y cómo se modifican desde el momento en que son diseñados y producidos hasta el momento en que son adquiridos y utilizados.  https://t.co/ozfkHcwANj",lamarcaeditora,211887558,2020-03-20,13:51:31,0,1,0,[],[],False,,,,
1241044710787088384,1241044710787088384,#ColecciónRegistroGráfico  La calle y los objetos nos regalan arte. Siglos de intervenciones artísticas y disrupción en las formas penetraron consciencias masivas. Creemos en preservar la estética del arte callejero en nuestros libros.  https://t.co/w65h4t3aP2,lamarcaeditora,211887558,2020-03-20,13:51:31,2,1,2,['colecciónregistrográfico'],[],False,,,,
1238896234087288833,1238896234087288833,"“Lo fundamental no es constituir un universo, es prolongarlo”. “Estéticas del audiovisual”  https://t.co/oSfleQMQMt  https://t.co/LyMtPEoXmQ",lamarcaeditora,211887558,2020-03-14,15:34:14,0,0,0,[],[],False,,,,
1237402722816733184,1237402713228488704,"En esta experiencia gráfica, se encuentra la obra, el pensamiento y el contexto que marcó a uno de los artistas emblemáticos de la resistencia a la hipocresía de este siglo, en donde se busca tapar con pintura gris toda la segregación y la desigualdad:  https://t.co/GELih3qoj1  https://t.co/V8q9T7J8nG",lamarcaeditora,211887558,2020-03-10,12:39:33,1,0,0,[],[],False,,,,
1237402718559449089,1237402713228488704,Banksy irrumpió en las paredes londinenses para mostrarnos las contradicciones de una contemporaneidad donde el simulacro de una libertad sin límites colisiona con un control que llega hasta nuestras almohadas.  https://t.co/6yMw3LUYS6,lamarcaeditora,211887558,2020-03-10,12:39:32,0,1,0,[],[],False,,,,
1237402715027898369,1237402713228488704,"""Usted representa una amenaza tolerable (y si no fuera así ya lo sabría)"". Banksy, el artista que se hizo reconocido en las calles en la era de la revolución digital.   En esta edición de tapa dura y 240 páginas, recopilamos sus mejores intervenciones:  https://t.co/GELih3qoj1  https://t.co/uP3NlrTEKH",lamarcaeditora,211887558,2020-03-10,12:39:31,0,1,0,[],[],False,,,,
1234111164910571527,1234111164910571527,"""Las ideas están agazapadas, listas para saltarnos encima” @botDebord  https://t.co/0oLioWngMP  https://t.co/H2nikgLRKJ",lamarcaeditora,211887558,2020-03-01,10:40:05,3,0,1,[],"[{'screen_name': 'botdebord', 'name': 'guy ernest debord', 'id': '500256045'}]",False,,,,
1233371250803826689,1233371250803826689,"""El medio se adapta y sobrevive, o entra en un proceso más o menos lento de extinción"", es la hipótesis de @cscolari en #MediaEvolution que retoma esta nota de @eldebatedehoy para analizar el lugar de la TV y las redes sociales en la comunicación contemporánea 👇🏼",lamarcaeditora,211887558,2020-02-28,09:39:55,4,0,3,['mediaevolution'],"[{'screen_name': 'cscolari', 'name': 'carlos a. scolari', 'id': '18358699'}, {'screen_name': 'eldebatedehoy', 'name': 'el debate de hoy', 'id': '733310501019627520'}]",False,https://twitter.com/eldebatedehoy/status/1233331061012287488,,,
1230510077636993024,1230510077636993024,"Media Evolution sigue recorriendo España y mañana llegará a Barcelona. A partir de las 19, @cscolari lo presentará en La Central del Raval. ¡No se pierdan la oportunidad de conocer esta experiencia sensorial junto al autor!  Para saber más del libro:  https://t.co/GLL9BsTxH9",lamarcaeditora,211887558,2020-02-20,12:10:38,3,0,1,[],"[{'screen_name': 'cscolari', 'name': 'carlos a. scolari', 'id': '18358699'}]",False,https://twitter.com/cscolari/status/1230397948837662721,,,
