id,conversation_id,tweet,username,user_id,date,time,likes_count,replies_count,retweets_count,hashtags,mentions,retweet,quote_url,user_rt_id,source,retweet_date
1251843314938191873,1251843314938191873,A partir de ahora descargá gratis el libro en el que se basó la película de Netflix: #LaCabaña.  Tenés hasta las 21hs de este domingo 19/04/20 para hacerlo.  Visitá este enlace  https://t.co/umqN7KJpJM y comenzá a leer esta conmovedora historia hoy.  https://t.co/NgkntB5NLg,planetalibrosar,67484180,2020-04-19,09:01:19,4,0,2,['lacabaña'],[],False,,,,
1251709242534432768,1251709242534432768,#LaCabaña cuenta la experiencia de un padre que pierde a su hija en circunstancias trágicas y a partir de ese momento se embarca en un viaje de dolor y redención.  #KeepReadingEnCasa #creemosenloslibros   https://t.co/CGRaEzQ5nF,planetalibrosar,67484180,2020-04-19,00:08:33,5,0,4,"['lacabaña', 'keepreadingencasa', 'creemosenloslibros']",[],False,,,,
1251176809640726529,1251176809640726529,"👉 Tutorial para comprar #eBooks.  El libro que buscás está en formato digital.  ✔️ Conseguilo de forma segura, sin salir de casa y con descarga automática al dispositivo que utilizás.  ¿Tenés alguna duda? ¡Preguntanos!  https://t.co/memsH8l3u7  https://t.co/063NcbTbNw",planetalibrosar,67484180,2020-04-17,12:52:51,2,0,0,['ebooks'],[],False,,,,
1251153849919762441,1251153849919762441,¡Este domingo! @estacion_libro   Dos grandes escritoras y una charla: la española @MDuenasOficial y @VivianaRiveroEs conversarán sobre Historias de arraigo y desarraigo.  🗓️ 19/04 - 15hs 🇦🇷  Enlaces para conectarse en vivo:  1-  https://t.co/zPaxFnNwC3  2-  https://t.co/FrTqKkVEHy  https://t.co/Z8RczqUUic,planetalibrosar,67484180,2020-04-17,11:21:37,5,0,3,[],"[{'screen_name': 'estacion_libro', 'name': 'estación libro', 'id': '1914920904'}, {'screen_name': 'mduenasoficial', 'name': 'maría dueñas oficial', 'id': '511841536'}, {'screen_name': 'vivianariveroes', 'name': 'viviana rivero', 'id': '1397861760'}]",False,,,,
1250878304808296450,1250878304808296450,#KeepReadingEnCasa  ¿Te gustó el intercambio de cartas entre @tamtenenbaum y @MairalPedro? Entonces no podés perderte esta entrevista que le harán a ambos autores en @infobae   🗓️ Viernes 17/04 - 16 hs. 🇦🇷  Enlace para conectarse en vivo:  https://t.co/PqOL79nYeA  https://t.co/olTKCpTGN7,planetalibrosar,67484180,2020-04-16,17:06:42,27,0,6,['keepreadingencasa'],"[{'screen_name': 'tamtenenbaum', 'name': 'tamara tenenbaum', 'id': '318645041'}, {'screen_name': 'mairalpedro', 'name': 'pedro mairal', 'id': '369840050'}, {'screen_name': 'infobae', 'name': 'infobae', 'id': '69416519'}]",False,,,,
1250869930142171137,1250851710211325960,@LosChicosNoLeen ¡Emoción! Qué ganas de ver esta historia en la pantalla 📺,planetalibrosar,67484180,2020-04-16,16:33:26,2,0,0,[],[],False,,,,
1250794796089819139,1250794796089819139,"Grupo Planeta lamenta comunicar que ha fallecido Luis Sepúlveda (1949 - 2020), destacado escritor chileno perteneciente a nuestra casa editorial y autor del libro ""Un viejo que leía novelas de amor"", publicado en 1993 por Tusquets, entre otros grandes títulos.  https://t.co/KuShsszrUJ",planetalibrosar,67484180,2020-04-16,11:34:52,23,0,4,[],[],False,,,,
1250532973188915200,1250532973188915200,"Grupo Planeta se une a la profunda pena que embarga a familiares, amigos y lectores del gran Rubem Fonseca, por su fallecimiento ocurrido este miércoles 15 de abril.  ¡Hasta siempre, maestro!  https://t.co/qCjRditfnf",planetalibrosar,67484180,2020-04-15,18:14:29,6,0,4,[],[],False,,,,
1250472019784880128,1250472019784880128,Los libros permanecen abiertos.  Y ahora te los llevan a tu hogar 🏠📚  Apoyá a la librería de tu barrio.  #CreemosEnLosLibros #KeepReadingEnCasa  https://t.co/eZxZ7OM088,planetalibrosar,67484180,2020-04-15,14:12:16,24,0,9,"['creemosenloslibros', 'keepreadingencasa']",[],False,,,,
1250163832435195904,1250163832435195904,"#KeepReadingEnCasa   En esta entrevista, el historiador Miguel Ángel de Marco habla acerca de su nuevo libro, ""Quiroga"", y sobre cómo atraer a estudiantes y alumnos en las clases de historia.",planetalibrosar,67484180,2020-04-14,17:47:39,1,0,0,['keepreadingencasa'],[],False,https://twitter.com/pzunini/status/1250048079098777601,,,
1250163547981721608,1250160631388536832,@MBlumenfarb @YouTube @TomasLif95 ¡Muy buena entrevista! 👏,planetalibrosar,67484180,2020-04-14,17:46:31,1,1,0,[],[],False,,,,
1250160846694645761,1250160846694645761,¿Somos capaces de abrirle la puerta al perdón en nuestras vidas para liberar nuestro espíritu?   Muy pronto 🙇‍♂️🙏🏡📘  #KeepReadingEnCasa  #CreemosenlosLibros  #LaCabaña  https://t.co/jjg69gQ8Js,planetalibrosar,67484180,2020-04-14,17:35:47,3,0,1,"['keepreadingencasa', 'creemosenloslibros', 'lacabaña']",[],False,,,,
1250073555590676481,1237001493959577600,"@whyselewhy ¡Hola! No está aún en plan editorial, pero lo tomamos en cuenta :)",planetalibrosar,67484180,2020-04-14,11:48:55,1,1,0,[],[],False,,,,
1249796070173020163,1249796070173020163,🔊 El autor @Palomas_Alejand envía un mensaje de fuerza con mucho cariño para sus lectores en Argentina 🇦🇷  #KeepReadingEnCasa  #CreemosEnLosLibros  https://t.co/H6YWKJG1Pr,planetalibrosar,67484180,2020-04-13,17:26:17,11,0,2,"['keepreadingencasa', 'creemosenloslibros']","[{'screen_name': 'palomas_alejand', 'name': 'alejandro palomas', 'id': '620041846'}]",False,,,,
1249746598902595595,1249746598902595595,¡Los libros permanecen abiertos!   👇👇👇 #KeepReadingEnCasa,planetalibrosar,67484180,2020-04-13,14:09:43,6,0,1,['keepreadingencasa'],[],False,https://twitter.com/eternacadencia/status/1249740415017910274,,,
1249724140405297160,1249712530513113094,@darkGrock @tamtenenbaum En en link está.,planetalibrosar,67484180,2020-04-13,12:40:28,0,0,0,[],[],False,,,,
1249712530513113094,1249712530513113094,#KeepReadingEnCasa   No dejen de leerlo 👇,planetalibrosar,67484180,2020-04-13,11:54:20,5,1,2,['keepreadingencasa'],[],False,https://twitter.com/tamtenenbaum/status/1249711768823308288,,,
1249683084028583939,1249683084028583939,"HOY podrás preguntarle lo que quieras a @LicenciadoRolon en la transmisión de la charla ""La humanidad y la cuarentena"". @estacion_libro  El autor será entrevistado por la periodista Gabriela @warkentin.  👉 Conectate a las 20hs.🇦🇷 en  https://t.co/zPaxFo580D  ¡Te esperamos!  https://t.co/LDypw0Eat4",planetalibrosar,67484180,2020-04-13,09:57:19,5,0,1,[],"[{'screen_name': 'licenciadorolon', 'name': 'gabriel rolón', 'id': '201866002'}, {'screen_name': 'estacion_libro', 'name': 'estación libro', 'id': '1914920904'}, {'screen_name': 'warkentin', 'name': 'gabriela warkentin', 'id': '13320562'}]",False,,,,
1249446400057843713,1249446400057843713,"Estamos EN VIVO hablando sobre miedo, ansiedad e introspección durante la cuarentena.  Unite a la conversación 👇   https://t.co/iXukvEaOa8",planetalibrosar,67484180,2020-04-12,18:16:50,1,0,1,[],[],False,,,,
1249010321643184135,1249010321643184135,"“Se deben hacer novelas ahora y después [de la pandemia]. Pero serán novelas distintas. Yo preferiré tener una perspectiva, pero no descarto que otras personas puedan tener otros relatos de lo que nos está pasando ahora”.  - @SPosteguillo    https://t.co/hUyWOOyh3y",planetalibrosar,67484180,2020-04-11,13:24:00,2,0,0,[],"[{'screen_name': 'sposteguillo', 'name': 'santiago posteguillo', 'id': '320818900'}]",False,,,,
1249008591652126720,1249008591652126720,"""Lo que ha revelado el confinamiento es que la gente sin contenidos no puede vivir. El ser humano es un animal narrativo""  -Manuel Vilas @Granvilas    https://t.co/hUyWOOyh3y",planetalibrosar,67484180,2020-04-11,13:17:08,2,0,0,[],"[{'screen_name': 'granvilas', 'name': 'manuel vilas', 'id': '755407225'}]",False,,,,
1249007025901703169,1249007025901703169,Estamos en vivo pasando un momento muy ameno mientras conversamos sobre literatura con los autores Manuel Vilas @Granvilas y Santiago Posteguillo @SPosteguillo.  Unite a la transmisión en Facebook:  https://t.co/hUyWOOyh3y  https://t.co/rLiQQ0ZE7o,planetalibrosar,67484180,2020-04-11,13:10:55,2,0,0,[],"[{'screen_name': 'granvilas', 'name': 'manuel vilas', 'id': '755407225'}, {'screen_name': 'sposteguillo', 'name': 'santiago posteguillo', 'id': '320818900'}]",False,,,,
1248758119922089984,1248758119922089984,"Gracias por acompañarnos hoy 😊  Si te perdiste la entrevista de @hindelita al autor @FelipePigna, o querés volver a verla, visitá este enlace 👇   https://t.co/8uQSCTfy7N",planetalibrosar,67484180,2020-04-10,20:41:51,7,0,1,[],"[{'screen_name': 'hindelita', 'name': 'hindelita', 'id': '49697215'}, {'screen_name': 'felipepigna', 'name': 'felipe pigna', 'id': '79556841'}]",False,,,,
1248726655620853765,1248726655620853765,"""La ciencia es una escalera que se va construyendo peldaño a peldaño. La astronomía fue la puerta de entrada a la ciencia"".  -José Maza   https://t.co/YQf0pRhf6A  https://t.co/Ze1CDZmDI4",planetalibrosar,67484180,2020-04-10,18:36:49,3,0,0,[],[],False,,,,
1248726494400126976,1248726494400126976,"""Los agujeros de gusano son unos de los mitos mejor vendidos"".  -José Maza   https://t.co/YQf0pRhf6A  https://t.co/kUBiyY9ktQ",planetalibrosar,67484180,2020-04-10,18:36:11,2,0,0,[],[],False,,,,
1248720001412091911,1248720001412091911,📍Estamos EN VIVO con el astrónomo José Maza conversando sobre mirar al cielo durante la sana distancia 🔭  Conetate ahora y hacé tus preguntas en:  https://t.co/YQf0pRhf6A,planetalibrosar,67484180,2020-04-10,18:10:23,3,0,1,[],[],False,,,,
1248634438285737985,1248634438285737985,¡Nos vemos hoy!   ¿Tenés alguna pregunta para @FelipePigna?  https://t.co/0wDxJRZyFU,planetalibrosar,67484180,2020-04-10,12:30:23,1,1,1,[],"[{'screen_name': 'felipepigna', 'name': 'felipe pigna', 'id': '79556841'}]",False,https://twitter.com/infobaecultura/status/1248616725861396482,,,
1248414215385145350,1248358730447675393,Link correcto de Facebook:  https://t.co/zPaxFnNwC3,planetalibrosar,67484180,2020-04-09,21:55:18,2,0,0,[],[],False,,,,
1248358730447675393,1248358730447675393,"✨ Este viernes nos conectaremos con el astrónomo chileno José Maza para ""Mirar hacia el cielo durante la sana distancia"".  Será a las 18 hs🇦🇷por www.facebook./planetadelibrosargentina y por  https://t.co/04MLgD7PKD @estacion_libro   Conocé más sobre el autor 👇  https://t.co/j3fZaP7w3N",planetalibrosar,67484180,2020-04-09,18:14:49,6,1,3,[],"[{'screen_name': 'estacion_libro', 'name': 'estación libro', 'id': '1914920904'}]",False,,,,
1248262620806856705,1248262620806856705,"Grupo Planeta e Infobae invitan a dialogar con el autor @FelipePigna en la inauguración del ciclo ""Los libros permanecen abiertos: presentación en primera persona"".  🗓️ Viernes 10/04 - 16hs🇦🇷  📲 Transmisión en vivo en  https://t.co/T3lWS1429a y por @infobae en Twitter.  https://t.co/AdS29SMzD7",planetalibrosar,67484180,2020-04-09,11:52:55,14,0,1,[],"[{'screen_name': 'felipepigna', 'name': 'felipe pigna', 'id': '79556841'}, {'screen_name': 'infobae', 'name': 'infobae', 'id': '69416519'}]",False,,,,
1248036363028574208,1247967464195006464,@nhbasilotta 💜,planetalibrosar,67484180,2020-04-08,20:53:50,2,0,0,[],[],False,,,,
1247669659220008962,1247669659220008962,"¡Imperdible!   #Cacería es la historia del legendario escándalo político y sexual argentino y un homenaje a Ballvé Piñero, pionero de la fotografía erótica masculina en el país, a 100 años de su nacimiento.  Lo encontrás en ebook:  https://t.co/jf4datVwBC",planetalibrosar,67484180,2020-04-07,20:36:41,7,0,3,['cacería'],[],False,https://twitter.com/ViictorJG/status/1247640665627987975,,,
1247576565556396035,1247576565556396035,"""No era más que un zorro semejante a cien mil otros. Pero yo le hice mi amigo y ahora es único en el mundo"" 🦊",planetalibrosar,67484180,2020-04-07,14:26:46,17,0,2,[],[],False,https://twitter.com/LosChicosNoLeen/status/1247575446801264641,,,
1247555366516375554,1247555366516375554,"Hoy, en el #DíaMundialdelaSalud, compartimos en español esta importante infografía desarrollada por @SignerLab y @GaryWarshaw.    ¿Cuál es el poder del distanciamiento social ante la #Pandemia del Covid-19?  👇👇👇  https://t.co/J5Q0hLZLBh",planetalibrosar,67484180,2020-04-07,13:02:32,11,0,3,"['díamundialdelasalud', 'pandemia']","[{'screen_name': 'signerlab', 'name': 'signer laboratory', 'id': '793504436345671680'}, {'screen_name': 'garywarshaw', 'name': 'gary warshaw', 'id': '22575262'}]",False,,,,
1247268860643942401,1247268860643942401,Consejos de la autora Brenda Haines @tuespacioorgani para organizar tu hogar durante la cuarentena:  https://t.co/UD4SRQymSR,planetalibrosar,67484180,2020-04-06,18:04:04,3,0,0,[],"[{'screen_name': 'tuespacioorgani', 'name': 'brenda haines', 'id': '3308141357'}]",False,,,,
1247237672495714310,1247237672495714310,¡Gracias por acompañarnos! @estacion_libro   En este enlace podrán ver el seminario flash del @drcjaramillo sobre cómo fortalecer tu sistema inmunológico desde casa:   https://t.co/kB4mRl5jiG  #KeepReadingEnCasa  #CreemosenlosLibros,planetalibrosar,67484180,2020-04-06,16:00:08,2,1,1,"['keepreadingencasa', 'creemosenloslibros']","[{'screen_name': 'estacion_libro', 'name': 'estación libro', 'id': '1914920904'}, {'screen_name': 'drcjaramillo', 'name': 'dr carlos jaramillo', 'id': '1010089878'}]",False,,,,
1247217951515836418,1247217951515836418,¿Cuál es la relación del estrés con el sistema inmunológico?  Esta y otras definiciones AHORA en esta charla del @drcjaramillo:   https://t.co/8PBkK1gnP6,planetalibrosar,67484180,2020-04-06,14:41:46,1,0,1,[],"[{'screen_name': 'drcjaramillo', 'name': 'dr carlos jaramillo', 'id': '1010089878'}]",False,,,,
1247215458698362883,1247215458698362883,Estamos EN VIVO con el @drcjaramillo respondiendo todas sus preguntas sobre fortalecer el sistema inmunológico durante la cuarentena.  Conectate en este enlace:  https://t.co/8PBkK1gnP6,planetalibrosar,67484180,2020-04-06,14:31:52,0,0,2,[],"[{'screen_name': 'drcjaramillo', 'name': 'dr carlos jaramillo', 'id': '1010089878'}]",False,,,,
1247190899559411713,1246497950488039426,@maruudilauro @lacasadepapel  https://t.co/lE8ChyetzV,planetalibrosar,67484180,2020-04-06,12:54:16,1,0,0,[],[],False,,,,
1247190755615150086,1246497950488039426,@SofiaPodesta ¡Entendemos la sensación! 🤯  ¿Sabías que el profesor tiene un diario? Es un libro ilustrado e interactivo. Mirá:  https://t.co/2JvkxVwOug,planetalibrosar,67484180,2020-04-06,12:53:42,1,0,0,[],[],False,,,,
1247190424986488832,1246497950488039426,"@maruudilauro @lacasadepapel Es mejor verla con compañía, ¿no?  https://t.co/dHy8gDqZ9r",planetalibrosar,67484180,2020-04-06,12:52:23,1,1,0,[],[],False,,,,
1247190014590619654,1246497950488039426,@Viictoriaad @lacasadepapel @PlanetaLibrosCo Hay que tener paciencia 😍  ¿Probaste con leer el diario del profesor para calmar las ansias? Es un libro ilustrado e interactivo. Mirá la sinopsis:  https://t.co/uJsA14AahU,planetalibrosar,67484180,2020-04-06,12:50:45,1,0,0,[],[],False,,,,
1247189534351273984,1246497950488039426,@AgusAbiGallo @lacasadepapel ¡Estos día re da!,planetalibrosar,67484180,2020-04-06,12:48:51,1,0,0,[],[],False,,,,
1247187507516788736,1247187507516788736,HOY nos conectamos con el @drcjaramillo en un seminario flash con ideas y prácticas para fortalecer tu sistema inmunológico desde casa.  Tenés turno para las 14hs🇦🇷  Podés ver la charla en cualquiera de estos enlaces:  1-  https://t.co/41vLvGjQ2s  2-  https://t.co/VJrtd0JE5g  https://t.co/GOvPlh7yk0,planetalibrosar,67484180,2020-04-06,12:40:48,3,0,1,[],"[{'screen_name': 'drcjaramillo', 'name': 'dr carlos jaramillo', 'id': '1010089878'}]",False,,,,
1247180090041139202,1247180090041139202,"""Escribo como siempre, pero vivo en suspenso, con miedo. Imagino el futuro. ¿Será una restauración de lo que hubo o una realidad completamente distinta?"", cuenta con emoción la autora Siri Hustvedt en esta artículo.    https://t.co/2pezLl3sGx",planetalibrosar,67484180,2020-04-06,12:11:19,3,0,1,[],[],False,,,,
1246519471403077632,1246497950488039426,@bianquita_05 @lacasadepapel Des-pa-ci-to para que no se acabe rápido.,planetalibrosar,67484180,2020-04-04,16:26:15,1,0,1,[],[],False,,,,
1246497950488039426,1246497950488039426,Ahora que volvió @lacasadepapel queremos preguntarles:  ¿Son de ver toda la temporada completa el día que se estrena o ven algunos episodios por día?  https://t.co/D6MnxJGfrF,planetalibrosar,67484180,2020-04-04,15:00:44,15,7,2,[],"[{'screen_name': 'lacasadepapel', 'name': 'la casa de papel', 'id': '976781233907740674'}]",False,,,,
1246165705436913666,1246165705436913666,Hoy a las 21hs nos conectamos con @benistofeles para hablar de temas que nos apasionan a todxs.,planetalibrosar,67484180,2020-04-03,17:00:31,2,0,1,[],"[{'screen_name': 'benistofeles', 'name': 'benito taibo', 'id': '35460324'}]",False,https://twitter.com/LosChicosNoLeen/status/1246106817534537732,,,
1246164654642155520,1246164654642155520,"Comenzó con ustedes, lectores, viendo el proceso de escritura en #LibroVivo.   Luego se convirtió en el libro de cuentos #ZafirosenlaPiel y pronto será una miniserie internacional 👏  ¡Felicitaciones, @VivianaRiveroEs!   https://t.co/Y9a8LL0Aah",planetalibrosar,67484180,2020-04-03,16:56:20,3,0,0,"['librovivo', 'zafirosenlapiel']","[{'screen_name': 'vivianariveroes', 'name': 'viviana rivero', 'id': '1397861760'}]",False,,,,
